"STATION","DATE","AWND","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USW00003919","2017-03-14","3.5","0.0",,,,"5.0","-3.8"
"USW00003919","2017-03-15","4.8","0.0",,,,"11.7","-2.7"
"USW00003919","2017-03-16","7.1","0.0",,,,"25.6","2.8"
"USW00003919","2017-03-17","4.2","0.0",,,,"23.3","6.7"
"USW00003919","2017-03-18","3.5","0.0",,,,"21.7","2.8"
"USW00003919","2017-03-19","6.7","0.0",,,,"33.3","12.2"
"USW00003919","2017-03-20","4.5","0.0",,,,"27.2","10.0"
"USW00003919","2017-03-21","6.9","0.0",,,,"18.3","8.3"
"USW00003919","2017-03-22","5.8","0.0",,,,"15.0","6.1"
"USW00003919","2017-03-23","8.9","0.0",,,,"26.7","11.7"
"USW00003919","2017-03-24","8.3","1.5",,,,"27.2","7.2"
"USW00003919","2017-03-25","6.8","3.0",,,,"7.8","6.1"
"USW00003919","2017-03-26","2.9","8.9",,,,"12.2","6.1"
"USW00003919","2017-03-27","3.4","0.8",,,,"13.9","8.3"
"USW00003919","2017-03-28","4.6","25.9",,,,"13.9","8.9"
"USW00003919","2017-03-29","8.9","42.9",,,,"11.1","6.7"
"USW00003919","2017-03-30","7.4","7.9",,,,"8.9","5.6"
"USW00003919","2017-03-31","3.5","0.0",,,,"11.1","7.2"
"USW00003919","2017-04-01","4.3","17.0",,,,"13.3","7.2"
"USW00003919","2017-04-02","2.5","0.0",,,,"12.8","7.8"
"USW00003919","2017-04-03","5.3","0.3",,,,"21.7","8.9"
"USW00003919","2017-04-04","5.3","22.9",,,,"10.0","6.7"
"USW00003919","2017-04-05","7.4","1.5",,,,"17.2","5.6"
"USW00003919","2017-04-06","3.2","0.0",,,,"17.8","2.8"
"USW00003919","2017-04-07","5.7","0.0",,,,"21.1","2.2"
"USW00003919","2017-04-08","6.8","0.0",,,,"27.2","13.3"
"USW00003919","2017-04-09","6.7","0.0",,,,"27.8","13.3"
"USW00003919","2017-04-10","7.4","0.0",,,,"18.3","5.6"
"USW00003919","2017-04-11","2.3","0.0",,,,"21.7","1.1"
"USW00003919","2017-04-12","6.7","0.0",,,,"25.0","8.3"
"USW00003919","2017-04-13","4.1","0.3",,,,"24.4","15.0"
"USW00003919","2017-04-14","8.5","0.0",,,,"27.2","15.6"
"USW00003919","2017-04-15","8.0","1.5",,,,"30.0","16.1"
"USW00003919","2017-04-16","5.0","2.5",,,,"20.0","10.0"
"USW00003919","2017-04-17","3.7","0.0",,,,"25.6","8.3"
"USW00003919","2017-04-18","6.0","0.0",,,,"28.3","14.4"
"USW00003919","2017-04-19","7.9","9.4",,,,"28.9","16.1"
"USW00003919","2017-04-20","5.5","0.0",,,,"22.2","11.7"
"USW00003919","2017-04-21","5.1","5.3",,,,"15.6","8.9"
"USW00003919","2017-04-22","4.7","0.0",,,,"19.4","7.8"
"USW00003919","2017-04-23","2.9","0.0",,,,"21.1","2.2"
"USW00003919","2017-04-24","8.1","0.0",,,,"25.6","9.4"
"USW00003919","2017-04-25","6.0","0.0",,,,"19.4","7.8"
"USW00003919","2017-04-26","6.8","0.0",,,,"12.8","3.9"
"USW00003919","2017-04-27","3.7","2.0",,,,"16.1","-1.0"
"USW00003919","2017-04-28","5.0","0.5",,,,"22.2","6.7"
"USW00003919","2017-04-29","8.0","18.3",,,,"8.3","5.6"
"USW00003919","2017-04-30","8.4","11.2",,"0.0",,"10.6","3.9"
"USW00003919","2017-05-01","8.3","0.3",,,,"21.7","3.3"
"USW00003919","2017-05-02","3.4","0.0",,,,"20.6","10.0"
"USW00003919","2017-05-03","2.5","6.9",,,,"18.9","9.4"
"USW00003919","2017-05-04","5.1","0.0",,,,"22.2","6.7"
"USW00003919","2017-05-05","1.9","0.0",,,,"25.6","7.2"
"USW00003919","2017-05-06","2.5","0.0",,,,"30.0","8.9"
"USW00003919","2017-05-07","5.9","0.0",,,,"30.6","11.1"
"USW00003919","2017-05-08","5.1","0.0",,,,"30.6","12.8"
"USW00003919","2017-05-09","3.2","0.0",,,,"30.0","15.0"
"USW00003919","2017-05-10","4.7","0.8",,,,"27.8","17.2"
"USW00003919","2017-05-11","6.5","14.0",,,,"23.3","14.4"
"USW00003919","2017-05-12","3.6","0.0",,,,"24.4","8.9"
"USW00003919","2017-05-13","4.5","0.0",,,,"26.1","6.1"
"USW00003919","2017-05-14","7.2","0.0",,,,"32.8","17.2"
"USW00003919","2017-05-15","6.1","0.0",,,,"32.2","18.3"
"USW00003919","2017-05-16","9.0","0.3",,,,"31.1","21.1"
"USW00003919","2017-05-17","7.6","1.8",,,,"26.7","16.1"
"USW00003919","2017-05-18","6.2","37.6",,,,"23.9","12.8"
"USW00003919","2017-05-19","5.9","10.2",,,,"18.3","13.9"
"USW00003919","2017-05-20","8.2","0.0",,,,"15.6","7.2"
"USW00003919","2017-05-21","2.7","0.0",,,,"25.0","5.0"
"USW00003919","2017-05-22","2.8","8.9",,,,"20.6","11.7"
"USW00003919","2017-05-23","6.3","3.3",,,,"21.1","10.6"
"USW00003919","2017-05-24","3.3","0.0",,,,"21.1","7.8"
"USW00003919","2017-05-25","5.8","1.3",,,,"27.8","8.9"
"USW00003919","2017-05-26","3.0","0.0",,,,"29.4","15.0"
"USW00003919","2017-05-27","4.8","9.1",,,,"26.1","16.1"
"USW00003919","2017-05-28","3.6","0.0",,,,"28.3","13.3"
"USW00003919","2017-05-29","3.3","0.0",,,,"28.3","12.8"
"USW00003919","2017-05-30","3.0","0.0",,,,"30.0","11.7"
"USW00003919","2017-05-31","4.0","4.1",,,,"29.4","15.6"
"USW00003919","2017-06-01","4.4","0.3",,,,"31.1","18.3"
"USW00003919","2017-06-02","4.4","0.0",,,,"31.1","16.1"
"USW00003919","2017-06-03","1.7","18.3",,,,"30.0","16.7"
"USW00003919","2017-06-04","1.9","0.5",,,,"31.1","19.4"
"USW00003919","2017-06-05","2.2","0.0",,,,"34.4","17.8"
"USW00003919","2017-06-06","2.2","0.0",,,,"32.8","21.1"
"USW00003919","2017-06-07","2.2","0.0",,,,"30.0","17.8"
"USW00003919","2017-06-08","3.3","0.0",,,,"31.1","14.4"
"USW00003919","2017-06-09","5.4","0.0",,,,"33.9","15.6"
"USW00003919","2017-06-10","8.8","0.0",,,,"35.6","21.7"
"USW00003919","2017-06-11","10.6","0.0",,,,"37.2","23.9"
"USW00003919","2017-06-12","8.1","0.0",,,,"37.2","23.3"
"USW00003919","2017-06-13","9.1","1.3",,,,"37.2","24.4"
"USW00003919","2017-06-14","3.4","0.0",,,,"36.1","19.4"
"USW00003919","2017-06-15","4.6","0.3",,,,"38.9","16.7"
"USW00003919","2017-06-16","5.3","0.0",,,,"36.7","18.9"
"USW00003919","2017-06-17","6.2","0.0",,,,"39.4","21.7"
"USW00003919","2017-06-18","4.0","2.0",,,,"31.1","16.7"
"USW00003919","2017-06-19","3.9","0.0",,,,"33.3","17.2"
"USW00003919","2017-06-20","4.6","0.0",,,,"37.8","15.6"
"USW00003919","2017-06-21","7.7","0.0",,,,"37.8","22.8"
"USW00003919","2017-06-22","7.3","0.0",,,,"37.8","22.8"
"USW00003919","2017-06-23","6.5","0.3",,,,"28.9","18.9"
"USW00003919","2017-06-24","2.6","0.0",,,,"30.0","13.3"
"USW00003919","2017-06-25","2.6","6.1",,,,"22.2","16.1"
"USW00003919","2017-06-26","3.8","0.0",,,,"31.7","15.6"
"USW00003919","2017-06-27","7.4","0.0",,,,"36.1","17.2"
"USW00003919","2017-06-28","8.8","1.3",,,,"38.3","22.2"
"USW00003919","2017-06-29","5.7","12.7",,,,"33.3","19.4"
"USW00003919","2017-06-30","4.5","0.0",,,,"28.9","17.2"
"USW00003919","2017-07-01","2.9","0.0",,,,"33.9","13.3"
"USW00003919","2017-07-02","4.5","0.5",,,,"33.9","18.9"
"USW00003919","2017-07-03","4.1","0.0",,,,"34.4","22.2"
"USW00003919","2017-07-04","3.4","0.0",,,,"32.8","22.2"
"USW00003919","2017-07-05","1.7","0.0",,,,"33.9","18.9"
"USW00003919","2017-07-06","3.1","0.0",,,,"38.3","17.2"
"USW00003919","2017-07-07","4.5","0.0",,,,"35.0","23.3"
"USW00003919","2017-07-08","3.1","0.0",,,,"35.6","17.2"
"USW00003919","2017-07-09","5.2","0.0",,,,"38.3","20.6"
"USW00003919","2017-07-10","6.0","0.0",,,,"40.6","23.9"
"USW00003919","2017-07-11","7.2","0.0",,,,"41.7","25.6"
"USW00003919","2017-07-12","7.3","0.0",,,,"41.1","27.2"
"USW00003919","2017-07-13","4.6","0.0",,,,"37.2","23.9"
"USW00003919","2017-07-14","2.8","0.0",,,,"34.4","22.8"
"USW00003919","2017-07-15","2.8","0.0",,,,"36.1","22.8"
"USW00003919","2017-07-16","2.9","0.0",,,,"36.7","23.3"
"USW00003919","2017-07-17","5.5","0.0",,,,"38.3","20.0"
"USW00003919","2017-07-18","7.6","0.0",,,,"39.4","26.1"
"USW00003919","2017-07-19","6.9","9.7",,,,"40.6","25.0"
"USW00003919","2017-07-20","6.7","0.0",,,,"42.2","26.7"
"USW00003919","2017-07-21","7.5","0.0",,,,"43.3","27.2"
"USW00003919","2017-07-22","5.1","10.9",,,,"43.9","23.3"
"USW00003919","2017-07-23","2.7","2.3",,,,"36.7","22.2"
"USW00003919","2017-07-24","3.4","0.0",,,,"37.8","22.8"
"USW00003919","2017-07-25","5.9","0.0",,,,"38.9","22.2"
"USW00003919","2017-07-26","5.2","17.8",,,,"32.8","25.6"
"USW00003919","2017-07-27","4.7","0.0",,,,"32.2","25.0"
"USW00003919","2017-07-28","3.0","0.0",,,,"33.3","20.0"
"USW00003919","2017-07-29","3.9","0.0",,,,"32.8","22.2"
"USW00003919","2017-07-30","2.6","0.0",,,,"30.0","17.2"
"USW00003919","2017-07-31","2.1","1.8",,,,"23.3","18.3"
"USW00003919","2017-08-01","1.2","0.0",,,,"30.6","15.0"
"USW00003919","2017-08-02","1.7","0.0",,,,"33.9","18.3"
"USW00003919","2017-08-03","5.0","0.0",,,,"28.3","18.9"
"USW00003919","2017-08-04","3.7","0.0",,,,"28.9","15.0"
"USW00003919","2017-08-05","7.2","0.0",,,,"32.2","18.9"
"USW00003919","2017-08-06","3.9","0.0",,,,"25.6","19.4"
"USW00003919","2017-08-07","2.9","0.0",,,,"28.3","17.8"
"USW00003919","2017-08-08","2.3","0.0",,,,"30.0","13.9"
"USW00003919","2017-08-09","3.4","2.8",,,,"24.4","18.9"
"USW00003919","2017-08-10","2.2","0.3",,,,"28.3","16.7"
"USW00003919","2017-08-11","3.6","0.3",,,,"30.6","18.3"
"USW00003919","2017-08-12","2.8","0.0",,,,"31.1","16.7"
"USW00003919","2017-08-13","3.2","0.0",,,,"31.1","17.2"
"USW00003919","2017-08-14","4.4","0.0",,,,"35.0","20.0"
"USW00003919","2017-08-15","5.4","0.0",,,,"36.1","22.8"
"USW00003919","2017-08-16","4.1","14.0",,,,"30.6","18.9"
"USW00003919","2017-08-17","3.0","0.0",,,,"33.3","16.7"
"USW00003919","2017-08-18","4.2","1.3",,,,"35.0","20.0"
"USW00003919","2017-08-19","3.4","0.0",,,,"38.3","18.9"
"USW00003919","2017-08-20","5.8","0.0",,,,"38.9","25.0"
"USW00003919","2017-08-21","5.6","0.0",,,,"34.4","24.4"
"USW00003919","2017-08-22","5.3","0.0",,,,"31.7","20.0"
"USW00003919","2017-08-23","3.0","0.0",,,,"31.7","12.2"
"USW00003919","2017-08-24","4.4","0.0",,,,"30.6","13.3"
"USW00003919","2017-08-25","5.5","0.0",,,,"32.2","18.9"
"USW00003919","2017-08-26","3.8","0.0",,,,"34.4","17.8"
"USW00003919","2017-08-27","3.3","9.1",,,,"30.0","19.4"
"USW00003919","2017-08-28","3.7","0.0",,,,"30.6","17.8"
"USW00003919","2017-08-29","2.2","0.0",,,,"30.0","15.0"
"USW00003919","2017-08-30","1.6","0.0",,,,"30.0","14.4"
"USW00003919","2017-08-31","2.3","0.0",,,,"30.6","15.6"
"USW00003919","2017-09-01","3.1","0.0",,,,"27.2","16.1"
"USW00003919","2017-09-02","2.5","0.0",,,,"33.9","16.7"
"USW00003919","2017-09-03","3.2","0.0",,,,"37.2","18.3"
"USW00003919","2017-09-04","5.8","0.0",,,,"31.7","19.4"
"USW00003919","2017-09-05","5.5","0.0",,,,"27.2","13.3"
"USW00003919","2017-09-06","2.3","0.0",,,,"28.3","7.8"
"USW00003919","2017-09-07","2.7","0.0",,,,"32.8","9.4"
"USW00003919","2017-09-08","5.4","0.0",,,,"33.9","16.1"
"USW00003919","2017-09-09","5.7","0.0",,,,"32.2","17.2"
"USW00003919","2017-09-10","5.1","0.0",,,,"32.2","16.7"
"USW00003919","2017-09-11","3.2","0.0",,,,"32.2","13.9"
"USW00003919","2017-09-12","1.4","0.0",,,,"30.6","15.0"
"USW00003919","2017-09-13","3.1","0.0",,,,"35.0","13.9"
"USW00003919","2017-09-14","6.5","0.0",,,,"37.2","20.0"
"USW00003919","2017-09-15","9.1","0.3",,,,"34.4","22.8"
"USW00003919","2017-09-16","6.0","2.5",,,,"33.9","17.2"
"USW00003919","2017-09-17","4.4","0.3",,,,"22.2","14.4"
"USW00003919","2017-09-18","5.1","10.2",,,,"32.8","20.0"
"USW00003919","2017-09-19","8.4","0.0",,,,"36.7","21.1"
"USW00003919","2017-09-20","3.9","0.0",,,,"31.7","18.3"
"USW00003919","2017-09-21","7.8","0.0",,,,"37.8","22.2"
"USW00003919","2017-09-22","8.0","0.0",,,,"36.7","25.6"
"USW00003919","2017-09-23","7.4","0.0",,,,"35.0","23.3"
"USW00003919","2017-09-24","5.5","8.4",,,,"33.9","22.2"
"USW00003919","2017-09-25","3.4","24.6",,,,"24.4","15.6"
"USW00003919","2017-09-26","4.9","0.3",,,,"17.8","12.8"
"USW00003919","2017-09-27","2.8","0.0",,,,"22.8","11.7"
"USW00003919","2017-09-28","0.8","0.0",,,,"25.6","9.4"
"USW00003919","2017-09-29","1.4","0.0",,,,"27.8","15.6"
"USW00003919","2017-09-30","5.0","0.0",,,,"28.3","17.8"
"USW00003919","2017-10-01","8.9","0.0",,,,"28.9","17.8"
"USW00003919","2017-10-02","9.6","0.0",,,,"32.2","21.1"
"USW00003919","2017-10-03","6.4","0.8",,,,"25.0","16.7"
"USW00003919","2017-10-04","4.4","71.4",,,,"17.2","13.9"
"USW00003919","2017-10-05","2.8","3.6",,,,"26.7","16.7"
"USW00003919","2017-10-06","6.3","47.8",,,,"29.4","16.1"
"USW00003919","2017-10-07","4.8","0.0",,,,"25.6","13.9"
"USW00003919","2017-10-08","4.4","0.0",,,,"28.3","11.7"
"USW00003919","2017-10-09","8.7","0.0",,,,"18.3","7.2"
"USW00003919","2017-10-10","5.6","2.3",,,,"10.6","5.0"
"USW00003919","2017-10-11","2.8","0.0",,,,"20.6","2.8"
"USW00003919","2017-10-12","6.7","0.0",,,,"27.8","10.0"
"USW00003919","2017-10-13","3.9","0.0",,,,"23.9","17.2"
"USW00003919","2017-10-14","6.0","20.1",,,,"28.3","11.1"
"USW00003919","2017-10-15","4.2","0.0",,,,"18.3","6.1"
"USW00003919","2017-10-16","4.4","0.0",,,,"23.3","4.4"
"USW00003919","2017-10-17","4.9","0.0",,,,"25.6","9.4"
"USW00003919","2017-10-18","3.9","0.0",,,,"26.7","10.0"
"USW00003919","2017-10-19","4.0","0.0",,,,"28.3","8.9"
"USW00003919","2017-10-20","9.9","0.0",,,,"26.7","16.1"
"USW00003919","2017-10-21","8.8","0.0",,,,"23.9","11.1"
"USW00003919","2017-10-22","2.5","0.0",,,,"22.8","3.9"
"USW00003919","2017-10-23","7.8","0.0",,,,"21.7","8.3"
"USW00003919","2017-10-24","7.9","0.0",,,,"17.2","3.9"
"USW00003919","2017-10-25","3.6","0.0",,,,"28.3","2.8"
"USW00003919","2017-10-26","9.3","0.0",,,,"22.2","5.0"
"USW00003919","2017-10-27","7.6","0.0",,,,"8.3","-2.7"
"USW00003919","2017-10-28","2.5","0.0",,,,"13.3","-4.9"
"USW00003919","2017-10-29","4.4","0.0",,,,"26.1","-0.5"
"USW00003919","2017-10-30","7.4","0.0",,,,"12.8","-1.0"
"USW00003919","2017-10-31","3.2","1.0",,,,"3.3","-2.1"
"USW00003919","2017-11-01","4.1","0.0",,,,"16.1","1.1"
"USW00003919","2017-11-02","5.2","0.3",,,,"16.1","6.7"
"USW00003919","2017-11-03","2.9","0.0",,,,"7.8","2.8"
"USW00003919","2017-11-04","2.2","0.0",,,,"11.7","3.9"
"USW00003919","2017-11-05","5.6","0.0",,,,"11.1","3.9"
"USW00003919","2017-11-06","3.3","0.0",,,,"10.6","-1.0"
"USW00003919","2017-11-07","4.9","0.0",,,,"7.8","-2.7"
"USW00003919","2017-11-08","2.4","0.0",,,,"12.2","-4.9"
"USW00003919","2017-11-09","3.7","0.0",,,,"9.4","-2.1"
"USW00003919","2017-11-10","4.7","0.0",,,,"10.6","-0.5"
"USW00003919","2017-11-11","3.6","1.3",,,,"10.0","4.4"
"USW00003919","2017-11-12","3.1","0.0",,,,"12.2","1.7"
"USW00003919","2017-11-13","3.8","0.0",,,,"11.7","-1.0"
"USW00003919","2017-11-14","4.2","0.0",,,,"16.7","11.1"
"USW00003919","2017-11-15","4.2","0.0",,,,"16.1","2.8"
"USW00003919","2017-11-16","5.1","0.0",,,,"17.2","1.7"
"USW00003919","2017-11-17","6.8","0.0",,,,"25.6","11.1"
"USW00003919","2017-11-18","8.9","0.0",,,,"13.9","0.0"
"USW00003919","2017-11-19","4.3","0.0",,,,"17.2","-4.9"
"USW00003919","2017-11-20","6.9","0.0",,,,"18.9","3.3"
"USW00003919","2017-11-21","7.0","0.0",,,,"11.7","-4.3"
"USW00003919","2017-11-22","3.7","0.0",,,,"10.6","-6.6"
"USW00003919","2017-11-23","2.4","0.0",,,,"23.3","0.6"
"USW00003919","2017-11-24","5.4","0.0",,,,"30.6","7.8"
"USW00003919","2017-11-25","2.2","0.0",,,,"17.8","1.7"
"USW00003919","2017-11-26","4.5","0.0",,,,"21.7","0.6"
"USW00003919","2017-11-27","7.4","0.0",,,,"24.4","6.7"
"USW00003919","2017-11-28","7.8","0.0",,,,"18.3","6.7"
"USW00003919","2017-11-29","2.8","0.0",,,,"14.4","2.8"
"USW00003919","2017-11-30","2.6","0.0",,,,"15.0","-1.0"
"USW00003919","2017-12-01","4.4","0.0",,,,"17.8","-1.6"
"USW00003919","2017-12-02","1.5","0.0",,,,"17.2","-0.5"
"USW00003919","2017-12-03","5.1","0.0",,,,"22.2","0.6"
"USW00003919","2017-12-04","10.7","0.0",,,,"18.3","-1.0"
"USW00003919","2017-12-05","5.9","0.0",,,,"11.1","-6.0"
"USW00003919","2017-12-06","7.3","0.0",,,,"11.1","-4.3"
"USW00003919","2017-12-07","4.5","0.0",,,,"0.0","-10.5"
"USW00003919","2017-12-08","4.8","0.0",,,,"8.9","-9.3"
"USW00003919","2017-12-09","4.9","0.0",,,,"11.7","-2.1"
"USW00003919","2017-12-10","5.6","0.0",,,,"20.0","-0.5"
"USW00003919","2017-12-11","7.2","0.0",,,,"15.6","2.8"
"USW00003919","2017-12-12","3.6","0.0",,,,"12.2","-3.8"
"USW00003919","2017-12-13","6.1","0.0",,,,"17.8","0.0"
"USW00003919","2017-12-14","5.1","0.0",,,,"10.0","-2.1"
"USW00003919","2017-12-15","5.5","0.0",,,,"13.3","-4.9"
"USW00003919","2017-12-16","4.4","0.0",,,,"16.7","-1.6"
"USW00003919","2017-12-17","3.6","0.5",,,,"11.7","0.0"
"USW00003919","2017-12-18","3.5","0.0",,,,"15.0","-4.3"
"USW00003919","2017-12-19","3.1","0.0",,,,"12.8","-1.0"
"USW00003919","2017-12-20","3.6","0.0",,,,"11.1","3.9"
"USW00003919","2017-12-21","6.5","0.0",,,,"11.1","-3.2"
"USW00003919","2017-12-22","5.0","0.0",,,,"2.2","-4.9"
"USW00003919","2017-12-23","3.5","0.0",,,,"-1.0","-8.8"
"USW00003919","2017-12-24","4.6","0.8",,,,"-3.2","-13.2"
"USW00003919","2017-12-25","3.8","0.0",,,,"-2.1","-11.0"
"USW00003919","2017-12-26","5.4","0.0",,,,"-10.5","-13.2"
"USW00003919","2017-12-27","4.5","0.0",,,,"-6.0","-16.6"
"USW00003919","2017-12-28","3.4","0.0",,,,"5.0","-6.6"
"USW00003919","2017-12-29","5.4","0.0",,,,"5.6","-9.9"
"USW00003919","2017-12-30","5.7","0.0",,,,"-7.7","-13.2"
"USW00003919","2017-12-31","6.2","0.0",,,,"-10.5","-18.8"
"USW00003919","2018-01-01","2.2","0.0",,,,"-9.9","-20.5"
"USW00003919","2018-01-02","3.2","0.0",,,,"-1.6","-17.1"
"USW00003919","2018-01-03","3.6","0.0",,,,"1.7","-9.3"
"USW00003919","2018-01-04","2.9","0.0",,,,"5.6","-11.6"
"USW00003919","2018-01-05","3.5","0.0",,,,"0.0","-8.2"
"USW00003919","2018-01-06","3.7","0.0",,,,"3.9","-10.5"
"USW00003919","2018-01-07","3.7","0.0",,,,"10.6","-2.1"
"USW00003919","2018-01-08","2.6","0.0",,,,"14.4","-6.6"
"USW00003919","2018-01-09","6.9","0.0",,,,"16.1","1.7"
"USW00003919","2018-01-10","8.5","0.0",,,,"15.6","5.0"
"USW00003919","2018-01-11","9.3","4.8",,,,"10.6","-14.3"
"USW00003919","2018-01-12","4.4","0.0",,,,"-8.8","-17.1"
"USW00003919","2018-01-13","2.5","0.0",,,,"-6.0","-9.9"
"USW00003919","2018-01-14","3.8","0.5",,,,"5.6","-6.0"
"USW00003919","2018-01-15","8.1","0.8",,,,"2.8","-15.5"
"USW00003919","2018-01-16","4.0","0.0",,,,"-7.7","-17.1"
"USW00003919","2018-01-17","4.1","0.0",,,,"-0.5","-18.2"
"USW00003919","2018-01-18","5.2","0.0",,,,"8.3","-8.2"
"USW00003919","2018-01-19","5.7","0.0",,,,"10.6","-1.0"
"USW00003919","2018-01-20","4.4","0.0",,,,"16.1","0.6"
"USW00003919","2018-01-21","2.6","0.0",,,,"13.3","-1.0"
"USW00003919","2018-01-22","9.0","2.5",,,,"3.3","-0.5"
"USW00003919","2018-01-23","4.7","0.0",,,,"8.3","-6.0"
"USW00003919","2018-01-24","3.9","0.0",,,,"14.4","-5.5"
"USW00003919","2018-01-25","6.9","0.0",,,,"20.6","-1.6"
"USW00003919","2018-01-26","8.5","0.0",,,,"17.8","2.2"
"USW00003919","2018-01-27","3.0","0.0",,,,"13.9","-5.5"
"USW00003919","2018-01-28","4.0","0.0",,,,"3.9","-6.6"
"USW00003919","2018-01-29","3.3","0.0",,,,"2.2","-9.3"
"USW00003919","2018-01-30","7.7","0.0",,,,"14.4","-3.8"
"USW00003919","2018-01-31","4.1","0.0",,,,"11.7","0.0"
"USW00003919","2018-02-01","5.4","0.0",,,,"5.6","-7.1"
"USW00003919","2018-02-02","5.4","0.0",,,,"6.7","-10.5"
"USW00003919","2018-02-03","6.8","0.0",,,,"14.4","1.7"
"USW00003919","2018-02-04","7.9","1.3",,,,"5.0","-13.8"
"USW00003919","2018-02-05","6.4","0.0",,,,"1.1","-14.3"
"USW00003919","2018-02-06","3.9","0.0",,,,"-6.6","-9.9"
"USW00003919","2018-02-07","2.3","0.0",,,,"1.7","-12.7"
"USW00003919","2018-02-08","4.3","0.0",,,,"16.1","-6.6"
"USW00003919","2018-02-09","8.4","0.0",,,,"8.3","-8.8"
"USW00003919","2018-02-10","6.8","0.0",,,,"-5.5","-11.6"
"USW00003919","2018-02-11","3.2","0.0",,,,"3.9","-11.6"
"USW00003919","2018-02-12","4.6","0.0",,,,"6.1","-9.9"
"USW00003919","2018-02-13","5.9","0.0",,,,"15.0","-3.2"
"USW00003919","2018-02-14","5.1","0.0",,,,"20.6","1.1"
"USW00003919","2018-02-15","6.4","0.0",,,,"18.9","1.7"
"USW00003919","2018-02-16","5.2","0.0",,,,"3.3","-6.6"
"USW00003919","2018-02-17","4.1","0.0",,,,"15.6","-3.2"
"USW00003919","2018-02-18","10.1","0.0",,,,"18.3","-1.0"
"USW00003919","2018-02-19","7.5","0.0",,,,"17.2","-4.3"
"USW00003919","2018-02-20","8.2","0.3",,,,"-2.1","-8.2"
"USW00003919","2018-02-21","5.0","0.8",,,,"-1.6","-11.0"
"USW00003919","2018-02-22","2.2","1.0",,,,"0.6","-3.2"
"USW00003919","2018-02-23","3.1","0.3",,,,"3.3","-2.7"
"USW00003919","2018-02-24","3.9","0.0",,,,"4.4","-1.0"
"USW00003919","2018-02-25","2.2","0.0",,,,"11.1","-7.1"
"USW00003919","2018-02-26","5.4","0.0",,,,"18.3","-3.8"
"USW00003919","2018-02-27","7.6","0.0",,,,"23.3","6.1"
"USW00003919","2018-02-28","6.2","0.0",,,,"13.9","1.7"
"USW00003919","2018-03-01","3.9","0.0",,,,"13.9","-3.2"
"USW00003919","2018-03-02","7.9","0.0",,,,"20.0","0.6"
"USW00003919","2018-03-03","11.0","0.0",,,,"23.9","10.0"
"USW00003919","2018-03-04","10.6","0.0",,,,"23.9","12.8"
"USW00003919","2018-03-05","10.6","0.0",,,,"16.7","3.9"
"USW00003919","2018-03-06","11.9","0.0",,,,"7.2","-1.6"
"USW00003919","2018-03-07","5.7","0.0",,,,"12.2","-5.5"
"USW00003919","2018-03-08","2.9","0.0",,,,"14.4","-9.9"
"USW00003919","2018-03-09","3.5","0.0",,,,"22.8","-1.6"
"USW00003919","2018-03-10","3.5","0.0",,,,"20.6","0.0"
"USW00003919","2018-03-11","8.0","0.0",,,,"7.8","-3.2"
"USW00003919","2018-03-12","3.0","0.0",,,,"12.8","-7.7"
"USW00003919","2018-03-13","3.1","0.0",,,,"13.9","-3.8"
"USW00003919","2018-03-14","5.8","0.0",,,,"22.8","-7.1"
"USW00003919","2018-03-15","8.0","0.0",,,,"27.2","7.2"
"USW00003919","2018-03-16","11.1","0.0",,,,"22.2","3.3"
"USW00003919","2018-03-17","4.9","0.0",,,,"13.3","2.8"
"USW00003919","2018-03-18","4.7","0.0",,,,"15.6","-1.6"
"USW00003919","2018-03-19","9.1","18.8",,,,"8.3","3.9"
"USW00003919","2018-03-20","5.0","0.0",,,,"11.7","1.7"
"USW00003919","2018-03-21","2.6","0.0",,,,"17.2","-2.1"
"USW00003919","2018-03-22","4.6","0.0",,,,"22.2","3.3"
"USW00003919","2018-03-23","5.9","0.0",,,,"25.0","11.1"
"USW00003919","2018-03-24","7.2","0.0",,,,"15.6","3.9"
"USW00003919","2018-03-25","5.6","0.0",,,,"14.4","3.3"
"USW00003919","2018-03-26","5.1","0.3",,,,"9.4","6.7"
"USW00003919","2018-03-27","3.7","0.0",,,,"11.1","1.7"
"USW00003919","2018-03-28","1.8","0.0",,,,"17.8","0.6"
"USW00003919","2018-03-29","4.8","0.0",,,,"11.1","2.8"
"USW00003919","2018-03-30","4.4","0.0",,,,"18.3","-3.2"
"USW00003919","2018-03-31","8.8","0.0",,,,"15.0","2.2"
"USW00003919","2018-04-01","5.4","0.0",,,,"2.2","-3.2"
"USW00003919","2018-04-02","5.2","0.0",,,,"10.6","-2.7"
"USW00003919","2018-04-03","9.5","0.0",,,,"10.0","-3.8"
"USW00003919","2018-04-04","5.8","0.0",,,,"12.8","-7.7"
"USW00003919","2018-04-05","4.6","0.0",,,,"24.4","6.1"
"USW00003919","2018-04-06","8.7","0.0",,,,"10.6","-6.6"
"USW00003919","2018-04-07","2.6","0.0",,,,"6.1","-9.3"
"USW00003919","2018-04-08","5.8","0.8",,,,"11.7","0.0"
"USW00003919","2018-04-09","5.1","0.0",,,,"12.2","-1.0"
"USW00003919","2018-04-10","4.7","0.0",,,,"25.6","-4.3"
"USW00003919","2018-04-11","7.0","0.0",,,,"29.4","8.9"
